domain,page,document,size [KB],status_code
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/83_Copy_of_DSC_7616_2400x1600.jpg,257.425,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/82_Copy_of_DSC_7619_2400x1600.jpg,197.78300000000002,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/81_Copy_of_DSC_7610_1067x1601.jpg,128.181,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/80_Copy_of_DSC_7633_2400x1600.jpg,257.919,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/79_Copy_of_DSC_7615-1_1067x1599.jpg,156.947,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/78_Copy_of_DSC_7538_2400x1600.jpg,360.217,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/77_Copy_of_DSC_7542_2400x1600.jpg,333.007,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/76_Copy_of_DSC_7576_2400x1600.jpg,207.012,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/75_Copy_of_DSC_7464_2400x1600.jpg,166.33100000000002,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/74_Copy_of_DSC_7567_1067x1599.jpg,171.374,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/73_Copy_of_DSC_7530_2400x1600.jpg,342.12,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/72_Copy_of_DSC_7501_1067x1601.jpg,160.373,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/71_Copy_of_DSC_7521_2400x1600.jpg,328.826,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/70_Copy_of_DSC_7493_2400x1600.jpg,357.153,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/69_Copy_of_DSC_7526_2400x1600.jpg,291.761,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/68_Copy_of_DSC_7490_2400x1600.jpg,338.68,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/67_Copy_of_DSC_7498_2400x1600.jpg,370.119,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/66_Copy_of_DSC_7511_2400x1600.jpg,273.559,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/65_Copy_of_DSC_7337_1067x1601.jpg,143.338,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/64_Copy_of_cropped_DSC_7618_1071x1600.jpg,100.953,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/63_Copy_of_DSC_7444_1067x1601.jpg,133.359,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/62_Copy_of_cropped_DSC_7621_1064x1599.jpg,102.949,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/61_Copy_of_DSC_7228_1067x1601.jpg,123.156,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/60_Copy_of_DSC_7341_1067x1599.jpg,190.247,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/59_Copy_of_DSC_7452_2400x1600.jpg,215.94400000000002,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/58_Copy_of_DSC_7258_2400x1600.jpg,171.845,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/57_Copy_of_DSC_7367_1067x1601.jpg,141.207,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/56_Copy_of_DSC_7373_2400x1600.jpg,175.713,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/55_Copy_of_DSC_7308_2400x1600.jpg,246.168,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/54_Copy_of_DSC_7197_2400x1600.jpg,194.868,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/53_Copy_of_DSC_7219_2400x1600.jpg,230.907,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/52_Copy_of_DSC_7333_1067x1601.jpg,144.06300000000002,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/51_Copy_of_DSC_7065_2400x1600.jpg,310.422,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/50_Copy_of_DSC_7139_1067x1599.jpg,144.364,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/49_Copy_of_DSC_7179_2400x1600.jpg,233.064,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/48_Copy_of_DSC_7188_2400x1600.jpg,197.342,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/47_Copy_of_DSC_7145_2400x1600.jpg,187.612,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/46_Copy_of_DSC_7169_2400x1601.jpg,256.38,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/45_Copy_of_DSC_7135_2400x1600.jpg,234.697,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/44_Copy_of_DSC_7087_2400x1600.jpg,228.576,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/43_Copy_of_DSC_7045_1067x1601.jpg,119.656,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/42_Copy_of_DSC_6992_1067x1601.jpg,170.54,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/41_Copy_of_DSC_7024_2400x1600.jpg,207.786,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/40_Copy_of_DSC_7012_1067x1601.jpg,112.87,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/39_Copy_of_DSC_7047_2400x1600.jpg,291.908,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/38_Copy_of_DSC_6977_2398x1600.jpg,247.043,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/37_Copy_of_DSC_6911_2400x1600.jpg,177.506,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/36_Copy_of_DSC_6921_1067x1601.jpg,129.615,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/35_Copy_of_DSC_6950_1067x1601.jpg,119.555,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/34_Copy_of_DSC_6893_2398x1600.jpg,232.335,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/33_Copy_of_DSC_6937_1067x1601.jpg,96.255,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/32_Copy_of_DSC_6988_2398x1600.jpg,248.607,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/31_Copy_of_DSC_6879_1067x1601.jpg,117.892,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/30_Copy_of_DSC_6902-1_1067x1601.jpg,115.07300000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/29_Copy_of_DSC_6856_2400x1600.jpg,259.624,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/28_Copy_of_DSC_6861_1067x1601.jpg,120.7,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/27_Copy_of_DSC_6874_2400x1600.jpg,169.561,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/26_Copy_of_DSC_6840_2400x1600.jpg,215.195,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/25_Copy_of_DSC_6822-1_1067x1601.jpg,140.747,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/24_Copy_of_DSC_6782_2400x1600.jpg,182.37,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/23_Copy_of_DSC_6739_2400x1600.jpg,242.178,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/22_Copy_of_DSC_6787_2400x1600.jpg,359.338,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/21_Copy_of_DSC_6776_2400x1600.jpg,223.181,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/20_Copy_of_DSC_6835_1067x1601.jpg,98.593,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/19_Copy_of_DSC_6812_1067x1601.jpg,100.251,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/18_Copy_of_DSC_6649_1067x1601.jpg,110.96300000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/17_Copy_of_DSC_6809_2400x1600.jpg,204.512,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/16_Copy_of_DSC_6750_2398x1600.jpg,263.512,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/15_Copy_of_DSC_6759_2400x1600.jpg,207.309,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/14_Copy_of_DSC_6774_2400x1600.jpg,194.405,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/13_Copy_of_DSC_6725_1067x1601.jpg,94.858,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/12_Copy_of_DSC_6735_2400x1600.jpg,190.201,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/11_Copy_of_DSC_6705_2400x1600.jpg,268.023,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/10_Copy_of_DSC_6694_2400x1600.jpg,188.229,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/09_Copy_of_DSC_6715_2400x1600.jpg,217.916,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/08_Copy_of_DSC_6687_2400x1600.jpg,232.87,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/07_Copy_of_DSC_6698-1_2398x1600.jpg,251.047,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/06_Copy_of_DSC_6703_2400x1600.jpg,206.922,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/05_Copy_of_DSC_6669_2400x1600.jpg,184.076,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/04_Copy_of_DSC_6663_2400x1600.jpg,267.166,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/03_Copy_of_DSC_6689_2400x1600.jpg,217.918,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/02_Copy_of_DSC_6680_2400x1600.jpg,277.079,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/01_Copy_of_DSC_6682_1067x1601.jpg,123.638,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_16_11_2016/00_Copy_of_DSC_7753_2400x1600.jpg,297.128,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/00_DSC_8424_2400x1600.JPG,700.144,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/01_DSC_7920_2400x1600.JPG,486.313,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/02_DSC_7909_1600x2400.JPG,878.063,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/03_DSC_7893_1600x2400.JPG,656.414,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/04_DSC_7975_2400x1600.JPG,831.857,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/05_DSC_7971_1612x2400.JPG,690.59,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/06_DSC_7956_1600x2400.JPG,558.529,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/07_DSC_7904_2400x1600.JPG,978.398,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/08_DSC_7924_2400x1600.JPG,599.134,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/09_DSC_7963_2400x1600.JPG,588.422,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/10_DSC_7976_2400x1600.JPG,676.672,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/11_DSC_7980_2400x1601.JPG,791.839,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/12_DSC_7940_1600x2400.JPG,530.878,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/13_DSC_8018_2400x1600.JPG,689.524,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/14_DSC_7986_2400x1600.JPG,634.53,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/15_DSC_8092_2400x1600.JPG,557.208,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/16_DSC_8035_1600x2400.JPG,620.542,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/17_DSC_7948_2400x1600.JPG,540.503,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/18_DSC_8123_2400x1600.JPG,781.058,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/19_DSC_8069_2400x1600.JPG,603.498,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/20_DSC_8094_2400x1600.JPG,593.849,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/21_DSC_8088_2400x1600.JPG,652.767,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/22_DSC_8224_1600x2400.JPG,709.123,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/23_DSC_8132_1600x2400.JPG,655.885,
